wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
2634,-1844,1670,-5892,3912,-5402,-1424,-2803,-898,1513,8023,-2735,-2842,-2415,458,6767,4477,-2190,-1099,128,-301,8149,3321,-654,0.3128054738044739,2.0,0.6256109476089478,746382.0
2760,-1888,1739,-5358,4225,-5215,-1452,-3147,-1091,1365,8440,-2942,-2589,-2613,318,7434,4023,-2785,-1600,200,2,8556,3611,-918,0.3176930546760559,2.0,0.6353861093521118,758044.0
2756,-1937,1683,-5297,4684,-5004,-1451,-3490,-1147,1392,8821,-3087,-3022,-2205,159,7846,4418,-3679,-2251,289,131,8651,3918,-1171,0.3128054738044739,2.0,0.6256109476089478,746382.0
2824,-2351,1600,-5526,4634,-5279,-1513,-3731,-1121,1649,9025,-3272,-3379,-1866,-37,7768,3763,-2129,-2479,361,182,8135,3809,-1555,0.32258063554763794,2.0,0.6451612710952759,769707.0
2786,-2816,1565,-5396,5205,-5592,-1712,-3614,-1010,2217,8650,-3419,-3892,-2305,47,8015,3612,-2244,-2902,407,294,7484,2903,-1541,0.30791789293289185,2.0,0.6158357858657837,734720.0
2742,-3245,1424,-5308,4897,-5540,-1888,-3266,-917,2624,7911,-3371,-3837,-1678,2,8174,3537,-2621,-3013,376,460,7248,1826,-1500,0.3176930546760559,2.0,0.6353861093521118,758044.0
2658,-3342,1415,-4695,4701,-5282,-1977,-2750,-829,2884,6674,-3228,-3750,-1302,-138,7641,3406,-2334,-2936,291,559,6972,412,-1132,0.32746821641921997,2.0,0.6549364328384399,781369.0
2500,-3282,1326,-4418,4354,-4916,-1933,-2396,-789,2639,6046,-3029,-3300,-892,-372,6786,3495,-2029,-2739,99,554,7132,-489,-557,0.39589443802833557,2.0,0.7917888760566711,944640.0
2273,-3292,1003,-4008,3869,-4290,-1653,-2047,-771,2012,5745,-2617,-3382,-367,-549,6199,3823,-2351,-2367,-98,412,7351,-770,-658,0.32746821641921997,2.0,0.6549364328384399,781369.0
2042,-3528,634,-4305,3637,-3970,-1329,-1876,-731,1597,5813,-2429,-4132,-279,-352,5655,3673,-1857,-2053,-192,264,7876,-651,-927,0.32258063554763794,2.0,0.6451612710952759,769707.0
2035,-3654,368,-3584,3494,-4152,-899,-1754,-644,1121,6202,-2032,-3618,-459,-504,5410,2673,-987,-1723,-75,181,8057,-207,-913,0.32258063554763794,2.0,0.6451612710952759,769707.0
1738,-3166,190,-3610,3563,-4083,-688,-1795,-604,806,6534,-1855,-3048,-421,-464,5694,2357,-2206,-1489,50,158,7972,275,-708,0.40566959977149963,2.0,0.8113391995429993,967965.0
1564,-2634,182,-3709,3652,-4055,-527,-1944,-584,504,7003,-1677,-2281,-248,-350,5406,2069,-1789,-1322,194,238,7661,277,-712,0.3176930546760559,2.0,0.6353861093521118,758044.0
1448,-1780,431,-3508,3653,-4029,-398,-2102,-581,238,7615,-1618,-1509,-616,-177,5304,2126,-1533,-1414,216,352,7713,359,-971,0.3519061505794525,2.0,0.703812301158905,839680.0
1415,-1094,450,-4034,3786,-3999,-244,-2294,-598,191,8562,-1594,-981,-849,152,5627,2499,-1935,-1611,271,393,7885,369,-1205,0.3128054738044739,2.0,0.6256109476089478,746382.0
1302,-496,672,-4617,4090,-4102,-210,-2305,-572,374,9082,-1566,-711,-925,437,6049,2908,-2029,-1580,186,265,7919,421,-1152,0.3128054738044739,2.0,0.6256109476089478,746382.0
1268,-182,906,-5112,4254,-4334,-314,-2126,-509,645,9431,-1524,-435,-1125,575,6769,3663,-1902,-1357,77,87,7583,485,-1016,0.366568922996521,2.0,0.733137845993042,874667.0
1282,93,1080,-5723,4581,-4751,-446,-1927,-480,867,9461,-1677,-380,-1240,747,7290,4221,-2096,-1245,-11,100,7405,285,-1198,0.3176930546760559,2.0,0.6353861093521118,758044.0
1229,160,1146,-6081,4741,-4908,-642,-1769,-444,1074,9288,-1966,-349,-1171,841,7667,4640,-2116,-1297,-55,143,7519,211,-1311,0.32746821641921997,2.0,0.6549364328384399,781369.0
1161,-23,1198,-6367,4753,-4870,-773,-1679,-401,1212,8997,-2140,-526,-1069,774,7756,5095,-2025,-1309,-124,129,7614,63,-1442,0.3176930546760559,2.0,0.6353861093521118,758044.0
1074,-378,1172,-6516,4584,-4834,-827,-1572,-352,1268,8784,-2302,-962,-933,766,7529,5234,-1996,-1176,-165,66,7702,-265,-1143,0.3128054738044739,2.0,0.6256109476089478,746382.0
953,-1022,1073,-6336,4416,-4752,-873,-1367,-287,1323,8540,-2484,-1358,-849,849,7377,5087,-1905,-1030,-89,56,7693,-256,-1371,0.3128054738044739,2.0,0.6256109476089478,746382.0
838,-1324,1093,-5961,4285,-4897,-914,-1167,-293,1342,8351,-2478,-1414,-616,885,7463,4470,-1937,-897,-62,134,7744,-27,-1591,0.3176930546760559,2.0,0.6353861093521118,758044.0
693,-1467,1033,-5791,4236,-5085,-832,-832,-283,1290,8234,-2448,-1218,-406,894,7161,4152,-1989,-858,6,180,8032,157,-1592,0.30791789293289185,2.0,0.6158357858657837,734720.0
397,-1210,880,-5281,4299,-5024,-666,-636,-296,1125,8336,-2473,-898,-382,872,7199,3836,-2147,-753,69,190,8117,110,-1228,0.3128054738044739,2.0,0.6256109476089478,746382.0
253,-915,733,-5060,4313,-5211,-511,-450,-237,960,8214,-2473,-356,-104,672,7304,3933,-2309,-556,142,125,7944,-38,-970,0.3128054738044739,2.0,0.6256109476089478,746382.0
32,-345,462,-5229,4104,-5179,-452,-291,-159,937,7863,-2299,187,99,641,7006,3930,-2285,-409,130,33,7756,56,-872,0.32258063554763794,2.0,0.6451612710952759,769707.0
-89,-28,259,-5279,3975,-5063,-232,-129,-110,843,7462,-2156,616,136,600,6769,4079,-2481,-325,59,-61,7539,428,-725,0.3128054738044739,2.0,0.6256109476089478,746382.0
-215,337,97,-5318,3901,-5048,-20,-127,-104,839,7579,-2123,851,-80,629,6637,4010,-2658,-257,-62,-170,7458,754,-732,0.3470185697078705,2.0,0.694037139415741,828018.0
-286,542,-18,-5219,3877,-5092,154,-174,-120,881,7904,-1990,1030,-107,560,6807,3997,-3097,-217,-218,-207,7540,782,-890,0.371456503868103,2.0,0.742913007736206,886329.0
-266,652,-113,-5190,4008,-5225,186,-166,-158,862,8049,-1857,975,-41,387,7089,4093,-3331,-135,-280,-172,7626,491,-1195,0.3176930546760559,2.0,0.6353861093521118,758044.0
-228,576,-151,-5114,4117,-5350,144,-76,-190,813,8097,-1766,753,71,48,7204,4308,-3356,-156,-142,-69,7644,144,-920,0.3128054738044739,2.0,0.6256109476089478,746382.0
-179,264,-290,-5323,4021,-5287,57,-39,-174,773,7953,-1688,424,129,-161,7078,4341,-3398,-257,-78,-82,7473,-131,-491,0.3128054738044739,2.0,0.6256109476089478,746382.0
-85,-44,-364,-5285,3930,-5139,-64,-3,-155,768,7545,-1645,136,68,-291,6749,4242,-3380,-220,-52,-215,7308,-90,-321,0.3176930546760559,2.0,0.6353861093521118,758044.0
33,-548,-351,-5016,3923,-4796,-109,-33,-142,683,7515,-1804,-320,33,-381,6533,3847,-3308,220,-216,-346,7753,421,-604,0.3176930546760559,2.0,0.6353861093521118,758044.0
104,-884,-296,-4690,4120,-4686,-78,-129,-121,396,8054,-2064,-750,-113,-432,6408,3349,-3014,748,-192,-139,8421,359,-1047,0.32746821641921997,2.0,0.6549364328384399,781369.0
70,-1228,-275,-4375,4439,-4681,-29,-285,-42,0,9333,-2516,-1056,-176,-333,6498,2504,-2921,976,-2,182,8195,-983,-1107,0.32258063554763794,2.0,0.6451612710952759,769707.0
-5,-1205,-201,-4246,4643,-4813,-108,-346,81,-105,10068,-2724,-1079,-24,-231,6822,2252,-2821,983,169,183,8226,-1348,-865,0.3128054738044739,2.0,0.6256109476089478,746382.0
-177,-947,-41,-4374,4684,-5094,-404,-176,359,294,9658,-2674,-950,159,58,6907,2091,-2801,989,115,-72,8016,-353,-592,0.3128054738044739,2.0,0.6256109476089478,746382.0
-418,-543,235,-4469,4584,-5283,-564,111,556,628,8793,-2515,-392,291,268,6808,2012,-2501,988,50,-280,7702,489,-844,0.3176930546760559,2.0,0.6353861093521118,758044.0
-680,-113,454,-4527,4430,-5277,-468,535,713,1027,7981,-2430,289,443,570,6736,2247,-2642,796,32,-336,7367,878,-1250,0.3176930546760559,2.0,0.6353861093521118,758044.0
-933,490,562,-4411,4079,-5117,-272,865,789,1187,7754,-2421,1010,461,761,6639,2554,-2620,782,-131,-314,7733,1218,-1636,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1087,1001,527,-4450,4002,-5009,-18,1250,813,1062,7562,-2379,1433,516,705,6523,3334,-2867,850,-101,-163,8231,822,-1780,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1294,1395,313,-4848,3717,-4882,143,1444,802,912,7417,-2352,1679,531,614,6349,3913,-2799,891,0,-80,8154,-47,-1537,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1404,1548,95,-5095,3572,-4923,380,1627,798,856,7176,-2105,1768,462,512,6430,4178,-3005,833,89,-125,7749,-494,-1176,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1485,1669,-157,-5271,3385,-5057,565,1705,756,890,6920,-1912,1846,577,481,6452,4241,-3281,743,52,-261,7796,-161,-971,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1495,1762,-293,-5246,3295,-5242,835,1802,613,1044,6791,-1668,1933,573,475,6335,4388,-3277,679,35,-330,7776,554,-861,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1361,1875,-480,-5415,3282,-5368,1028,1848,443,1114,6905,-1497,2132,517,474,6482,4410,-3463,721,38,-332,7669,736,-810,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1256,2105,-562,-5338,3327,-5431,1198,1878,170,1052,7195,-1389,2388,362,390,6602,4306,-3521,839,43,-318,7790,1070,-754,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1028,2219,-750,-5422,3224,-5521,1238,1880,-46,919,7379,-1343,2628,71,99,6550,4408,-3275,902,47,-265,8067,1114,-652,0.3176930546760559,2.0,0.6353861093521118,758044.0
-812,2429,-861,-5852,3424,-5443,1251,1834,-251,739,7589,-1318,2774,-530,-240,6741,4486,-2674,1015,95,-247,8257,1097,-408,0.3030303120613098,2.0,0.6060606241226196,723058.0
-572,2541,-1042,-5733,3745,-5548,1200,1646,-491,546,7982,-1406,3390,-1130,-439,6799,4900,-3893,992,124,-261,7855,930,-239,0.3176930546760559,2.0,0.6353861093521118,758044.0
-416,2106,-1062,-6287,3808,-5043,1065,1438,-637,432,8152,-1507,1785,-381,-413,7697,5619,-5771,961,79,-175,7631,643,-367,0.3128054738044739,2.0,0.6256109476089478,746382.0
-143,1478,-1105,-6201,3736,-5178,797,1106,-803,444,8138,-1685,1091,-57,-521,6862,5044,-2273,908,105,-54,7740,384,-238,0.3176930546760559,2.0,0.6353861093521118,758044.0
206,756,-1192,-6023,3915,-4962,596,875,-860,581,8146,-1888,528,-655,-875,7376,4873,-3689,835,147,34,7705,223,-651,0.30791789293289185,2.0,0.6158357858657837,734720.0
327,180,-1225,-5677,4050,-4925,327,697,-888,850,8107,-2112,-113,-166,-1162,7348,4661,-3402,864,54,2,7739,313,-968,0.3176930546760559,2.0,0.6353861093521118,758044.0
339,-410,-1341,-5554,4028,-4847,137,722,-904,1144,8067,-2287,-450,-222,-1299,7017,4183,-2490,994,14,-76,7749,593,-971,0.3176930546760559,2.0,0.6353861093521118,758044.0
368,-570,-1473,-5491,4141,-4776,-19,965,-906,1407,8034,-2533,-495,-323,-1396,7136,3683,-2685,1187,49,-82,7853,781,-684,0.30791789293289185,2.0,0.6158357858657837,734720.0
252,-571,-1595,-5240,4322,-4630,-69,1251,-915,1483,8108,-2642,-302,-178,-1515,7050,3618,-2554,1186,139,50,7885,570,-582,0.3128054738044739,2.0,0.6256109476089478,746382.0
106,-327,-1667,-5022,4278,-4593,-83,1716,-887,1344,8086,-2662,58,-232,-1716,6937,3535,-2146,1119,129,81,7851,398,-459,0.3176930546760559,2.0,0.6353861093521118,758044.0
-122,176,-1838,-5157,4177,-4603,-40,2030,-795,1119,7985,-2627,590,-355,-1936,6899,3721,-2051,1146,56,23,7648,444,-504,0.32258063554763794,2.0,0.6451612710952759,769707.0
-302,511,-2058,-5433,4271,-4531,83,2390,-637,916,7775,-2571,942,-339,-2107,7088,3622,-2151,1298,-117,-15,7740,423,-677,0.3176930546760559,2.0,0.6353861093521118,758044.0
-587,746,-2246,-5393,4191,-4563,227,2587,-541,773,7747,-2563,1342,-124,-2325,7078,4013,-1933,1364,-170,2,7903,410,-743,0.3176930546760559,2.0,0.6353861093521118,758044.0
-866,1104,-2485,-5384,3752,-4465,442,2686,-453,571,7792,-2562,1657,249,-2410,6881,4285,-1850,1299,-40,327,8148,469,-800,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1077,1212,-2733,-5777,3632,-4505,588,2602,-381,328,7915,-2591,1651,566,-2569,7097,4584,-2069,1262,84,118,7952,183,-680,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1349,1234,-2963,-5988,3822,-4284,684,2553,-310,261,7954,-2443,1752,778,-2860,6907,5123,-2089,1343,139,145,8049,257,-339,0.32258063554763794,2.0,0.6451612710952759,769707.0
-1536,1266,-3153,-6335,3692,-4212,862,2727,-251,259,8070,-2269,1816,778,-3187,6617,5442,-1995,1409,124,188,7898,356,-226,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1680,1455,-3405,-6774,3461,-4397,907,2851,-156,283,8081,-2269,1832,846,-3684,6656,5881,-1944,1513,45,208,7769,342,-242,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1748,1409,-3561,-7180,3191,-4347,947,2992,-17,167,8022,-2056,2062,1012,-3896,6784,6005,-1889,1567,81,212,7810,220,-372,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1845,1384,-3656,-7185,2876,-4172,1033,3201,-35,2,8099,-1951,2045,1308,-3563,6574,6643,-1561,1676,122,247,7984,204,-339,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1968,1432,-3779,-7245,2762,-4148,990,3390,-101,-354,8389,-2065,1896,1525,-3447,6400,6953,-1442,1780,57,251,7796,166,-611,0.32746821641921997,2.0,0.6549364328384399,781369.0
-2172,1361,-4075,-7710,2419,-3967,822,3539,-69,-421,8387,-1912,1737,1650,-3484,6195,7792,-1551,1971,-33,228,7727,205,-788,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2253,1351,-4321,-8165,2152,-3721,789,3884,-68,-245,8110,-1529,1545,1707,-3806,5890,8394,-1567,2252,-91,185,7589,353,-929,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2165,1054,-4653,-8855,1731,-4093,870,4103,-152,-347,8093,-1565,1127,1940,-4410,5823,8756,-1500,2351,-173,202,7492,793,-905,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2189,743,-4923,-9444,1369,-4133,814,4208,-357,-724,8178,-1729,903,1876,-3825,5879,9580,-946,2367,-257,235,7641,959,-1024,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2206,334,-5191,-9767,978,-3999,702,4230,-562,-1022,8076,-1663,510,2129,-3981,6033,9589,-1302,2261,-310,308,7740,973,-1143,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2110,12,-5405,-9518,607,-3836,683,4325,-860,-966,7758,-1483,469,2427,-4334,5512,10261,-964,2281,-278,354,7741,674,-1260,0.3176930546760559,2.0,0.6353861093521118,758044.0
-2015,-32,-5653,-9554,533,-3664,718,4517,-1008,-603,7289,-1475,713,2261,-5117,5218,11027,-914,2492,-418,335,7287,349,-1345,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1905,120,-6098,-10455,159,-4080,882,4900,-1195,-513,6698,-1525,737,1974,-5993,5370,12701,-798,2695,-642,256,7334,135,-1391,0.3176930546760559,2.0,0.6353861093521118,758044.0
-1718,92,-6516,-11247,-314,-4761,1132,5171,-1495,-655,6744,-1488,472,1907,-6407,6259,13572,-1194,2803,-757,81,7586,276,-1475,0.32746821641921997,2.0,0.6549364328384399,781369.0
-1211,-96,-7351,-12114,-915,-5651,1507,5297,-1978,-1167,7262,-1679,105,2319,-6649,6367,13534,-1722,2832,-839,-78,7517,522,-1692,0.3128054738044739,2.0,0.6256109476089478,746382.0
-899,-230,-7977,-12006,-1192,-5557,2011,5332,-2827,-2169,8066,-2474,-44,2682,-7140,5795,13484,-1669,2945,-1016,-299,7545,705,-1884,0.3176930546760559,2.0,0.6353861093521118,758044.0
-557,-443,-8713,-11836,-1341,-5375,2257,5137,-3394,-2321,7977,-2892,65,2449,-7970,5413,14422,-1903,2879,-1215,-418,7368,773,-1979,0.3176930546760559,2.0,0.6353861093521118,758044.0
-336,-322,-9227,-11780,-1195,-5571,2643,4706,-3998,-2207,6821,-3299,-239,1848,-8866,5646,14720,-2360,2832,-1270,-328,6419,686,-2014,0.3128054738044739,2.0,0.6256109476089478,746382.0
212,-425,-9845,-11640,-1237,-6307,3005,4476,-4506,-2157,6150,-3589,-639,1672,-9827,6326,14128,-3207,2675,-1510,-157,5419,712,-2198,0.3128054738044739,2.0,0.6256109476089478,746382.0
594,-893,-10351,-11452,-1159,-6261,3565,4336,-5264,-2474,6049,-3820,-1261,1806,-10395,6358,12922,-2924,2639,-1976,65,5117,615,-2640,0.3176930546760559,2.0,0.6353861093521118,758044.0
1030,-1600,-11183,-10861,-935,-6265,3977,4347,-5798,-2812,6295,-3822,-1640,1881,-10472,6248,11128,-2937,2606,-2543,232,5609,614,-2889,0.3176930546760559,2.0,0.6353861093521118,758044.0
1366,-1805,-11659,-9593,-863,-6324,4600,4366,-6452,-3442,6815,-4173,-1343,1923,-10577,5840,9736,-3097,2524,-2782,283,6707,508,-3261,0.32258063554763794,2.0,0.6451612710952759,769707.0
1655,-1138,-11833,-8287,-770,-6107,5030,4156,-6869,-4038,7583,-4474,-688,1779,-10782,5049,9539,-3241,2516,-3019,187,7900,614,-3724,0.3323558270931244,2.0,0.6647116541862488,793031.0
1709,-270,-11803,-7982,-1127,-5519,5473,3605,-7316,-4954,8810,-4742,-657,1475,-11066,4242,9717,-3153,2272,-3157,-28,8601,793,-4123,0.3128054738044739,2.0,0.6256109476089478,746382.0
2099,378,-11385,-8206,-1652,-5009,5877,2841,-7403,-5800,10178,-4994,-922,1021,-11079,3202,9314,-2794,2092,-3146,-431,8701,1125,-4599,0.30791789293289185,2.0,0.6158357858657837,734720.0
2250,544,-11112,-8685,-2383,-4994,5836,1746,-7332,-5843,10916,-5189,-1331,546,-10407,2473,8434,-2346,1789,-3113,-786,8025,1176,-4618,0.3128054738044739,2.0,0.6256109476089478,746382.0
2501,593,-10852,-8953,-3152,-5156,5837,1038,-7368,-5188,11631,-5285,-1077,338,-9741,2081,7563,-2265,1693,-3230,-1191,7704,1047,-4091,0.3176930546760559,2.0,0.6353861093521118,758044.0
2871,300,-10203,-7782,-3028,-5362,5488,-148,-7444,-4335,12096,-5254,-864,59,-9528,1594,7761,-2292,1918,-3392,-1544,8029,637,-3695,0.3176930546760559,2.0,0.6353861093521118,758044.0
3124,349,-9535,-6815,-2742,-5033,4930,-551,-7487,-3464,11794,-5285,-843,194,-9261,461,7391,-2325,2537,-3520,-1803,8942,-17,-3306,0.3128054738044739,2.0,0.6256109476089478,746382.0
3363,415,-8706,-5848,-3153,-4182,4168,-379,-7589,-2299,11243,-5883,-1358,-103,-9206,-47,5992,-2415,3066,-3432,-2267,9967,-497,-2996,0.3470185697078705,2.0,0.694037139415741,828018.0
3478,-283,-7981,-5054,-3320,-3865,3468,-12,-7547,-1305,10734,-6197,-1543,-174,-8269,-1995,5041,-2824,3306,-2839,-2860,9986,-963,-2566,0.3176930546760559,2.0,0.6353861093521118,758044.0
3446,-811,-7081,-4667,-3611,-4274,2545,874,-7157,-899,9902,-6286,-2113,-642,-7075,-2147,4272,-2675,3314,-2258,-3479,9568,-1557,-2074,0.32258063554763794,2.0,0.6451612710952759,769707.0
3377,-1238,-6561,-4225,-3964,-4884,1924,1495,-6804,-1060,9122,-6116,-2075,-394,-5793,-2290,3866,-2692,3080,-1586,-3401,8532,-1752,-1776,0.3176930546760559,2.0,0.6353861093521118,758044.0
3647,-1682,-5823,-3325,-3805,-4638,1285,2064,-6373,-1479,7795,-6025,-1952,-198,-5234,-2741,3879,-2363,2997,-1170,-3475,7597,-1798,-1868,0.32258063554763794,2.0,0.6451612710952759,769707.0
3506,-1948,-5162,-2688,-3391,-3570,966,2420,-5690,-1819,5573,-6071,-2085,-311,-4900,-3242,4137,-1939,3300,-1172,-3556,6638,-1927,-2200,0.3176930546760559,2.0,0.6353861093521118,758044.0
2761,-2615,-4340,-2418,-3089,-3176,1193,2424,-5230,-1990,4346,-6307,-2332,-522,-4777,-2937,3484,-1680,3913,-1371,-3529,6412,-1906,-2820,0.32258063554763794,2.0,0.6451612710952759,769707.0
2193,-2850,-4035,-2351,-3141,-4090,1468,2136,-4671,-2032,3735,-6283,-2061,-138,-4541,-2525,2591,-1596,4258,-1488,-3485,6655,-1969,-3427,0.3128054738044739,2.0,0.6256109476089478,746382.0
1781,-2930,-3944,-1519,-3197,-4334,1480,1930,-4303,-2004,3746,-6201,-1801,191,-4384,-2395,1909,-1857,4438,-1384,-3650,7016,-1766,-3612,0.3176930546760559,2.0,0.6353861093521118,758044.0
1537,-3033,-4029,-295,-3430,-3455,1295,1681,-3917,-1916,3551,-6090,-1528,304,-3875,-3814,1300,-1861,4005,-1128,-3755,6997,-999,-4533,0.3176930546760559,2.0,0.6353861093521118,758044.0
1252,-2878,-4187,1106,-3841,-2962,1185,1484,-3632,-1611,3184,-6206,-1582,105,-3795,-3834,917,-2097,3738,-730,-3805,6849,211,-5328,0.3176930546760559,2.0,0.6353861093521118,758044.0
1263,-2664,-4318,2317,-4416,-2529,1161,1344,-3285,-1330,2890,-6180,-1297,488,-3753,-4891,143,-2849,3885,-550,-3587,6450,908,-5485,0.32258063554763794,2.0,0.6451612710952759,769707.0
1555,-2021,-4104,3134,-4671,-2117,1052,1358,-3129,-1360,2885,-6278,-1497,639,-3436,-5173,844,-2610,3779,-730,-3015,5805,692,-4967,0.3176930546760559,2.0,0.6353861093521118,758044.0
1383,-1805,-3496,3345,-4833,-1013,770,1615,-2958,-1486,2723,-6465,-2135,285,-3254,-5803,62,-2097,3236,-874,-2915,5947,326,-4707,0.3176930546760559,2.0,0.6353861093521118,758044.0
925,-1481,-3100,2102,-5123,-1673,558,1729,-2791,-1760,2434,-6538,-2214,-164,-3135,-6134,-910,-2204,2683,-633,-2652,6561,269,-4336,0.3176930546760559,2.0,0.6353861093521118,758044.0
1147,-1690,-2971,1750,-5719,-2098,459,1882,-2624,-2575,1809,-7018,-1828,-30,-2463,-6231,-1153,-1727,2542,-501,-2424,6955,130,-3990,0.32258063554763794,2.0,0.6451612710952759,769707.0
1240,-1974,-2792,2395,-5799,-1269,637,1940,-2549,-3137,1271,-7486,-2178,-150,-2365,-7234,-1958,-925,2542,-482,-2333,6686,-159,-3767,0.3128054738044739,2.0,0.6256109476089478,746382.0
871,-2262,-2509,3505,-6373,-391,1253,2054,-2502,-3525,759,-8583,-2373,-277,-1965,-8297,-3796,-163,2204,-591,-2303,6323,-231,-4102,0.3176930546760559,2.0,0.6353861093521118,758044.0
522,-2681,-2292,5317,-7253,-5,1812,1694,-2441,-3079,826,-9332,-2477,-584,-863,-9367,-5628,440,1903,-658,-2343,6291,229,-4251,0.3128054738044739,2.0,0.6256109476089478,746382.0
0,-3370,-1416,9578,-8873,174,2158,1299,-2374,-2433,816,-9397,-2482,-521,1059,-10696,-10616,674,1773,-636,-2329,6647,440,-4593,0.32746821641921997,2.0,0.6549364328384399,781369.0
-807,-3168,-534,13481,-10496,-543,2606,1319,-2404,-1308,1131,-10948,-1680,697,2144,-13917,-17753,-911,2018,-647,-2262,6031,435,-4876,0.32746821641921997,2.0,0.6549364328384399,781369.0
-664,-1815,2174,17853,-10106,-1480,2797,1880,-2769,-1404,2044,-11276,1021,880,3984,-15794,-20439,-2640,1519,-844,-1983,5716,241,-4978,0.3372434079647064,2.0,0.6744868159294128,804693.0
-1790,818,4566,17362,-7838,-2054,2708,2320,-3553,-2055,2790,-11406,3886,1007,7167,-13870,-19879,-4771,992,-945,-1680,5403,137,-4966,0.3128054738044739,2.0,0.6256109476089478,746382.0
-3270,4720,6161,12120,-6773,-4637,2661,2368,-3792,-2745,2528,-11324,7970,1326,10419,-9588,-14484,-5527,682,-1259,-1594,5961,568,-5190,0.3176930546760559,2.0,0.6353861093521118,758044.0
-3801,6413,7436,8069,-6346,-5773,2912,1838,-3721,-3268,1379,-10426,9534,1997,14077,-2173,-7333,-6833,424,-1132,-1488,6765,1193,-5517,0.3176930546760559,2.0,0.6353861093521118,758044.0
-4141,6107,8811,3673,-4466,-5110,3085,452,-3394,-2963,-234,-9837,9420,1963,15586,2657,930,-9163,283,-876,-1297,6501,1794,-5439,0.32258063554763794,2.0,0.6451612710952759,769707.0
-4939,4484,9383,-597,-879,-4393,3579,-1698,-2866,-3095,-734,-8559,8140,3,13020,9712,11708,-12136,369,-913,-1281,5846,1529,-5688,0.3176930546760559,2.0,0.6353861093521118,758044.0
-5184,5513,8568,-3814,-245,-9215,3043,-1718,-2491,-604,-2,-4608,8105,-1354,8633,12564,15304,-12807,429,-1032,-1273,5642,673,-5601,0.3176930546760559,2.0,0.6353861093521118,758044.0
-875,9969,3943,-8937,1731,-14223,1061,234,-1163,4954,-995,288,9033,-4024,903,15291,21080,-13400,476,-1132,-1118,5833,-94,-5434,0.32746821641921997,2.0,0.6549364328384399,781369.0
2535,13311,-1441,-15334,3484,-19126,407,1198,118,7370,-957,2561,7687,-2632,-3899,16312,25501,-15247,691,-973,-1060,6389,-1398,-5221,0.30791789293289185,2.0,0.6158357858657837,734720.0
2208,10561,-6291,-21761,8198,-16347,-110,-110,1267,6607,218,1457,1772,1002,-5416,7795,25675,-13281,1127,-554,-1030,6245,-1884,-5179,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1827,4685,-6698,-17413,-147,-6875,-273,-714,1198,2925,-25,-2437,-4678,232,-5149,1602,16535,-8065,1655,-321,-980,5600,-1595,-5077,0.3176930546760559,2.0,0.6353861093521118,758044.0
6160,-4914,-2863,-10186,-4245,-4055,228,209,640,-1952,-248,-7440,-7765,347,-6276,710,7895,-5880,1904,-278,-916,5040,-576,-4855,0.3176930546760559,2.0,0.6353861093521118,758044.0
6910,-9780,-3460,-7017,-2626,-5105,191,1287,479,-4490,-29,-9189,-8403,-720,-8589,-35,4198,-4195,1988,-308,-816,4915,628,-4561,0.32746821641921997,2.0,0.6549364328384399,781369.0
1852,-11376,-5190,-1235,-1795,-7721,-642,1905,827,-6052,-1024,-9616,-7614,-1132,-9959,123,1289,-2725,1744,-264,-653,5299,1404,-4510,0.3128054738044739,2.0,0.6256109476089478,746382.0
-1215,-8647,-7914,4529,-8495,-5358,-1063,1280,1503,-6427,-3031,-9201,-6208,-327,-10587,-1693,-3162,-2019,1417,214,-342,5891,1928,-4373,0.3128054738044739,2.0,0.6256109476089478,746382.0
7408,-7752,-8423,17244,-8315,-1136,-881,675,1364,-3997,-3487,-9789,-3319,396,-10590,-5671,-6863,-1435,953,308,-71,6230,1880,-4319,0.3176930546760559,2.0,0.6353861093521118,758044.0
