wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
27,-46,-27,-926,7145,-3877,20,-43,2,2192,7759,-850,-59,-29,11,7016,-1164,-3273,-160,-96,20,6715,278,-3941,0.3372434079647064,2.0,0.6744868159294128,804502.0
-34,36,-82,-982,7025,-4077,27,164,-65,2469,7808,-1311,43,-1,-29,6995,-1129,-3580,-63,-46,-34,6804,110,-3952,0.32258063554763794,2.0,0.6451612710952759,769693.0
-49,72,-83,-1021,7055,-4099,24,192,-76,2378,7823,-1274,60,14,-32,6995,-1101,-3582,-60,-40,-28,6848,98,-3954,0.32258063554763794,2.0,0.6451612710952759,769707.0
-59,86,-80,-987,7008,-4080,14,181,-75,2349,7787,-1277,68,29,-42,6980,-1121,-3590,-87,-37,-31,6850,57,-3970,0.3176930546760559,2.0,0.6353861093521118,758044.0
-67,98,-83,-993,7026,-4109,2,157,-53,2321,7765,-1277,77,32,-45,6969,-1154,-3633,-116,-15,-27,6841,1,-3954,0.32258063554763794,2.0,0.6451612710952759,769707.0
-80,130,-73,-954,6948,-4089,3,134,-38,2326,7795,-1279,93,4,-48,6937,-1181,-3651,-102,-8,-21,6767,-15,-3906,0.34213098883628845,2.0,0.6842619776725769,816356.0
-55,111,-64,-1024,7072,-4109,9,104,-34,2325,7770,-1289,97,-9,-25,6984,-1190,-3626,-55,-6,-18,6753,-36,-3871,0.3030303120613098,2.0,0.6060606241226196,723058.0
-65,135,-52,-935,6976,-4168,12,99,-34,2333,7766,-1230,110,6,-17,6962,-1192,-3602,17,-10,-17,6738,12,-3903,0.3176930546760559,2.0,0.6353861093521118,758044.0
-67,125,-43,-973,7011,-4063,8,69,-27,2323,7755,-1233,100,3,-15,6954,-1121,-3580,45,-24,-17,6759,79,-3964,0.32746821641921997,2.0,0.6549364328384399,781369.0
-71,98,-33,-981,7000,-4050,2,18,-10,2324,7774,-1235,79,10,-10,6969,-1118,-3544,30,-22,-15,6786,127,-4033,0.3128054738044739,2.0,0.6256109476089478,746382.0
-65,76,-36,-962,7022,-4035,-8,-13,-10,2406,7788,-1241,66,19,-6,6973,-1124,-3528,3,-20,-14,6747,154,-4052,0.3128054738044739,2.0,0.6256109476089478,746382.0
-68,68,-38,-996,7024,-4034,-22,-2,-31,2439,7793,-1233,72,25,-9,6951,-1113,-3515,-54,-17,-19,6733,160,-4029,0.3128054738044739,2.0,0.6256109476089478,746382.0
-75,71,-38,-1007,7009,-4017,-19,55,-58,2450,7722,-1230,72,17,-8,6969,-1103,-3535,-91,-28,-21,6716,153,-3993,0.3128054738044739,2.0,0.6256109476089478,746382.0
-72,65,-31,-981,6993,-4034,2,123,-72,2436,7745,-1251,64,19,-9,6982,-1083,-3548,-87,-51,-23,6752,153,-3982,0.3176930546760559,2.0,0.6353861093521118,758044.0
-64,55,-41,-1001,7020,-4027,10,193,-80,2379,7836,-1294,58,32,-2,7001,-1092,-3553,-60,-53,-21,6780,156,-3964,0.3128054738044739,2.0,0.6256109476089478,746382.0
-64,63,-58,-991,7054,-4024,-3,210,-79,2343,7873,-1271,55,12,-4,7008,-1112,-3592,-30,-49,-27,6795,139,-3930,0.3176930546760559,2.0,0.6353861093521118,758044.0
-71,87,-56,-948,7070,-4076,-24,195,-78,2325,7842,-1249,71,-6,-19,7002,-1116,-3629,20,-45,-38,6790,132,-3935,0.3323558270931244,2.0,0.6647116541862488,793031.0
-66,116,-52,-980,7002,-4102,-34,158,-78,2243,7812,-1204,83,-11,-30,6977,-1134,-3630,23,-48,-46,6801,130,-3911,0.3176930546760559,2.0,0.6353861093521118,758044.0
-50,116,-47,-1024,6990,-4093,-33,108,-68,2213,7749,-1225,84,-26,-23,6969,-1125,-3649,31,-39,-45,6852,62,-3926,0.32258063554763794,2.0,0.6451612710952759,769707.0
-52,83,-40,-1049,7063,-4019,-10,61,-25,2314,7834,-1189,68,-51,-5,7005,-1107,-3593,74,-7,-52,6880,53,-3948,0.32746821641921997,2.0,0.6549364328384399,781369.0
-55,48,-35,-1051,7046,-4079,-11,44,-12,2362,7862,-1245,36,-36,0,7052,-1081,-3527,72,23,-53,6819,57,-3979,0.3176930546760559,2.0,0.6353861093521118,758044.0
-60,34,-26,-1013,7055,-4037,-25,35,-43,2348,7810,-1242,50,-1,-2,7018,-1102,-3524,61,11,-43,6760,72,-3999,0.32746821641921997,2.0,0.6549364328384399,781369.0
-76,56,-28,-1007,7066,-4023,-31,43,-52,2327,7769,-1231,73,1,-10,6966,-1110,-3524,56,-5,-45,6693,130,-4018,0.3176930546760559,2.0,0.6353861093521118,758044.0
-88,88,-33,-955,7014,-4017,-30,64,-55,2354,7745,-1256,87,19,-13,6933,-1100,-3527,50,7,-39,6718,134,-3942,0.32258063554763794,2.0,0.6451612710952759,769707.0
-91,113,-33,-982,6960,-3969,-28,94,-68,2364,7720,-1224,97,13,-13,6878,-1132,-3558,112,25,-47,6703,152,-3994,0.3176930546760559,2.0,0.6353861093521118,758044.0
-87,126,-37,-974,6936,-3974,-26,149,-89,2404,7674,-1179,104,3,-7,6876,-1124,-3568,63,-2,-49,6642,158,-4097,0.32746821641921997,2.0,0.6549364328384399,781369.0
-85,138,-51,-955,6922,-4079,-26,220,-100,2395,7669,-1142,111,16,-1,6900,-1090,-3557,35,-33,-44,6684,214,-4037,0.3128054738044739,2.0,0.6256109476089478,746382.0
-85,139,-67,-974,6990,-4034,-19,306,-83,2325,7719,-1161,105,27,-15,6945,-1080,-3584,-6,-59,-44,6732,218,-4028,0.3128054738044739,2.0,0.6256109476089478,746382.0
-92,153,-74,-986,7020,-4034,-6,325,-79,2298,7755,-1144,121,30,-25,6933,-1114,-3581,-41,-62,-40,6785,196,-3996,0.39589443802833557,2.0,0.7917888760566711,944640.0
-90,173,-76,-979,7012,-4034,5,304,-74,2224,7804,-1120,149,17,-38,6971,-1126,-3605,-37,-49,-38,6819,161,-3995,0.32746821641921997,2.0,0.6549364328384399,781369.0
-88,179,-73,-975,7119,-4076,4,252,-55,2157,7875,-1186,138,0,-31,7017,-1112,-3596,6,-31,-36,6778,108,-3956,0.3176930546760559,2.0,0.6353861093521118,758044.0
-78,151,-68,-1019,7042,-4052,6,156,-45,2139,7854,-1157,97,1,-22,7019,-1116,-3598,51,-34,-39,6769,86,-3988,0.32258063554763794,2.0,0.6451612710952759,769707.0
-54,87,-52,-1009,7058,-4075,-7,91,-48,2144,7823,-1123,77,2,-15,6973,-1135,-3588,58,-32,-39,6796,89,-3989,0.3176930546760559,2.0,0.6353861093521118,758044.0
-54,57,-44,-968,7035,-4020,-13,23,-40,2232,7766,-1150,49,-4,-12,6959,-1137,-3570,35,-21,-46,6785,124,-4015,0.3176930546760559,2.0,0.6353861093521118,758044.0
-47,24,-31,-971,7003,-3978,-6,-5,-27,2260,7728,-1147,22,1,-11,6945,-1129,-3540,20,-15,-46,6746,163,-4038,0.32746821641921997,2.0,0.6549364328384399,781369.0
-38,7,-26,-939,6965,-3984,-11,-23,-16,2243,7738,-1118,14,9,-9,6918,-1125,-3532,-3,-18,-46,6735,183,-4035,0.3176930546760559,2.0,0.6353861093521118,758044.0
-30,-17,-15,-973,6990,-4020,-6,-34,-11,2209,7701,-1175,-2,22,1,6925,-1117,-3541,-18,-29,-31,6731,178,-4005,0.3128054738044739,2.0,0.6256109476089478,746382.0
-20,-50,-9,-1006,6989,-4036,8,-38,-2,2237,7727,-1187,-35,32,12,6934,-1112,-3548,2,-26,-29,6739,151,-3989,0.3323558270931244,2.0,0.6647116541862488,793031.0
-17,-79,-9,-968,7003,-4000,12,-43,12,2314,7809,-1193,-48,18,12,6947,-1125,-3549,41,-3,-31,6752,151,-4003,0.32258063554763794,2.0,0.6451612710952759,769707.0
-17,-81,-8,-991,7020,-4009,-3,-56,15,2309,7865,-1206,-33,7,10,6972,-1137,-3570,43,-12,-37,6744,164,-4021,0.3176930546760559,2.0,0.6353861093521118,758044.0
-17,-62,-9,-994,7046,-4049,-22,-51,0,2308,7788,-1164,-19,12,10,6992,-1140,-3576,14,-21,-34,6745,162,-4050,0.3176930546760559,2.0,0.6353861093521118,758044.0
-26,-35,-3,-992,7029,-4047,-16,-29,-14,2291,7749,-1216,-9,20,18,6958,-1146,-3595,-30,-19,-31,6736,167,-4014,0.3176930546760559,2.0,0.6353861093521118,758044.0
-30,-25,1,-1012,7006,-4039,7,11,-12,2262,7751,-1234,12,10,18,6950,-1111,-3602,-44,-15,-27,6774,124,-4013,0.30791789293289185,2.0,0.6158357858657837,734720.0
-20,-10,-3,-1002,7001,-4080,17,4,-7,2280,7783,-1143,18,16,20,6966,-1091,-3604,-18,10,-25,6790,82,-4004,0.3176930546760559,2.0,0.6353861093521118,758044.0
-14,1,-9,-1010,7013,-4074,15,-32,3,2307,7825,-1149,37,9,6,6969,-1100,-3619,12,24,-31,6766,96,-4012,0.3176930546760559,2.0,0.6353861093521118,758044.0
-18,24,-12,-1044,7059,-4040,9,-48,18,2298,7827,-1193,57,-11,-1,6996,-1090,-3615,1,5,-38,6793,106,-4009,0.32258063554763794,2.0,0.6451612710952759,769707.0
-26,44,-21,-1028,7043,-4061,4,-43,29,2301,7803,-1174,66,-4,-16,7011,-1073,-3608,1,26,-34,6760,163,-4007,0.32258063554763794,2.0,0.6451612710952759,769707.0
-26,62,-29,-978,7052,-4024,-1,-27,29,2339,7817,-1207,77,-17,-26,6956,-1124,-3579,-10,27,-23,6694,196,-4017,0.3176930546760559,2.0,0.6353861093521118,758044.0
-19,72,-23,-987,7043,-3950,-4,32,17,2413,7867,-1248,93,-68,-17,6989,-1149,-3480,-13,9,-16,6709,234,-4014,0.32258063554763794,2.0,0.6451612710952759,769707.0
-35,100,-28,-967,7082,-3913,-19,89,0,2458,7876,-1282,118,-69,-13,7048,-1157,-3424,-9,-18,-19,6710,235,-4003,0.32258063554763794,2.0,0.6451612710952759,769707.0
-56,141,-33,-971,7110,-4005,-42,152,-9,2389,7844,-1245,127,-39,-15,7027,-1173,-3465,-8,-24,-2,6782,218,-3964,0.3176930546760559,2.0,0.6353861093521118,758044.0
-79,164,-16,-1011,6993,-4008,-47,200,-42,2287,7716,-1191,131,-7,17,6977,-1159,-3512,-16,-1,8,6776,154,-3953,0.32258063554763794,2.0,0.6451612710952759,769707.0
-82,165,-16,-1008,6977,-4090,12,297,-50,2223,7631,-1152,118,16,37,6965,-1142,-3649,-7,2,7,6735,127,-3956,0.30791789293289185,2.0,0.6158357858657837,734720.0
-52,127,-17,-1014,6982,-4121,72,344,-42,2196,7640,-1061,92,52,57,6933,-1100,-3732,17,-10,-4,6708,97,-3989,0.32746821641921997,2.0,0.6549364328384399,781369.0
-24,115,-28,-960,6905,-4024,112,301,-27,2090,7721,-971,92,21,33,6829,-1042,-3663,38,-23,-14,6721,128,-4024,0.32746821641921997,2.0,0.6549364328384399,781369.0
-9,109,-47,-957,6958,-3957,81,169,3,2018,7730,-974,105,-53,-24,6815,-985,-3591,36,-24,-17,6743,189,-4080,0.3176930546760559,2.0,0.6353861093521118,758044.0
1,99,-51,-942,6992,-3940,32,-112,103,1933,7765,-1015,77,-84,-79,6985,-1004,-3473,-11,-15,-11,6744,224,-4082,0.3176930546760559,2.0,0.6353861093521118,758044.0
16,44,-49,-1003,7073,-3949,11,-328,141,1977,7811,-1066,8,-49,-85,7019,-1111,-3392,-56,-13,-5,6699,231,-4032,0.32746821641921997,2.0,0.6549364328384399,781369.0
31,-44,-41,-949,7024,-3923,-6,-456,94,2199,7777,-1142,-55,-16,-53,7005,-1243,-3385,-90,-27,2,6687,224,-3983,0.30791789293289185,2.0,0.6158357858657837,734720.0
36,-95,-21,-924,7083,-3866,24,-396,58,2413,7767,-1177,-97,-23,-14,6984,-1283,-3355,-77,-46,0,6696,239,-3959,0.32746821641921997,2.0,0.6549364328384399,781369.0
39,-150,17,-908,7087,-3893,56,-283,22,2581,7794,-1165,-118,-25,19,6964,-1252,-3350,-65,-56,6,6759,269,-3940,0.32258063554763794,2.0,0.6451612710952759,769707.0
41,-179,32,-887,7054,-3966,57,-153,-25,2488,7781,-1110,-152,3,33,6984,-1215,-3400,-68,-50,14,6806,223,-3948,0.32746821641921997,2.0,0.6549364328384399,781369.0
44,-221,47,-915,7012,-4054,48,-125,-3,2280,7748,-1080,-171,34,50,6971,-1228,-3583,-73,-29,16,6822,134,-3973,0.371456503868103,2.0,0.742913007736206,886329.0
41,-253,47,-970,7042,-4146,46,-165,59,2190,7810,-1125,-182,32,74,6940,-1182,-3705,-57,-9,4,6842,84,-3990,0.30791789293289185,2.0,0.6158357858657837,734720.0
54,-288,52,-945,6942,-4134,40,-222,34,2264,7758,-1114,-196,30,57,6921,-1100,-3740,-46,-6,-7,6780,68,-3963,0.3176930546760559,2.0,0.6353861093521118,758044.0
78,-309,59,-993,6999,-4081,65,-262,0,2355,7721,-1184,-202,6,38,6913,-1046,-3686,-48,-17,-20,6779,98,-3956,0.29325512051582336,2.0,0.5865102410316467,699733.0
76,-306,54,-1022,7040,-4038,85,-264,15,2384,7752,-1240,-202,-17,21,6961,-1045,-3536,-61,5,-16,6831,140,-3949,0.3030303120613098,2.0,0.6060606241226196,723058.0
60,-271,39,-991,7050,-3986,53,-300,44,2283,7863,-1291,-146,-9,-5,7023,-1098,-3415,-68,8,1,6835,128,-3949,0.3128054738044739,2.0,0.6256109476089478,746382.0
28,-177,25,-1013,7053,-3915,-31,-347,42,2217,7991,-1375,-90,9,-23,7028,-1098,-3383,-46,10,3,6828,110,-3962,0.32258063554763794,2.0,0.6451612710952759,769707.0
-7,-128,19,-1058,7140,-3960,-123,-372,-4,2299,7919,-1496,-37,7,-19,7028,-1147,-3443,-32,9,-3,6825,83,-3916,0.32258063554763794,2.0,0.6451612710952759,769707.0
-64,-105,37,-1018,7151,-3916,-124,-295,-39,2515,7884,-1455,-133,-59,36,6950,-1104,-3549,-26,19,4,6776,78,-3938,0.30791789293289185,2.0,0.6158357858657837,734720.0
-94,-71,40,-1020,7115,-4073,-100,-135,-72,2609,7891,-1358,-106,-190,46,7059,-1252,-3631,-36,4,9,6762,123,-3997,0.32746821641921997,2.0,0.6549364328384399,781369.0
-75,7,17,-944,6990,-4174,-74,42,-139,2628,7785,-1237,-20,-220,80,6899,-1166,-3925,4,-19,19,6792,135,-4042,0.3128054738044739,2.0,0.6256109476089478,746382.0
-51,53,32,-1052,6960,-4200,-46,281,-143,2526,7686,-1146,-31,-173,27,7031,-957,-3695,-1,-14,27,6823,140,-4022,0.32746821641921997,2.0,0.6549364328384399,781369.0
-53,34,2,-1078,6929,-4278,-40,353,-90,2360,7590,-1121,33,-13,-3,6970,-1042,-3761,-69,13,29,6780,168,-3933,0.3128054738044739,2.0,0.6256109476089478,746382.0
-49,96,-38,-959,6789,-4110,-9,297,-20,2127,7560,-1115,125,42,-30,6787,-1110,-3722,-112,34,29,6645,204,-3894,0.3812316656112671,2.0,0.7624633312225342,909653.0
-23,137,-42,-979,6871,-4017,48,207,28,2038,7595,-1132,141,-10,-41,6834,-1012,-3613,-82,-1,26,6559,202,-3950,0.3176930546760559,2.0,0.6353861093521118,758044.0
5,95,-36,-1028,7033,-3899,90,118,74,2039,7757,-1198,87,-23,-38,6961,-1020,-3441,-39,-61,18,6568,240,-4039,0.3176930546760559,2.0,0.6353861093521118,758044.0
10,69,-33,-1013,7063,-3867,84,61,70,2103,7829,-1172,22,9,-24,7032,-1038,-3359,12,-81,19,6747,278,-4088,0.32746821641921997,2.0,0.6549364328384399,781369.0
-8,32,-34,-1043,7153,-3881,72,1,61,2091,7897,-1177,-12,40,-17,7070,-1062,-3345,-8,-54,17,6803,286,-4065,0.32258063554763794,2.0,0.6451612710952759,769707.0
-16,-22,-21,-1063,7137,-3926,49,-98,57,2154,7878,-1121,-70,62,5,7043,-1113,-3498,-91,-40,11,6803,276,-3999,0.3128054738044739,2.0,0.6256109476089478,746382.0
14,-124,7,-1051,7068,-3949,48,-140,27,2227,7834,-1090,-120,54,21,6980,-1108,-3593,-124,-48,3,6742,211,-3918,0.3470185697078705,2.0,0.694037139415741,828018.0
34,-186,27,-973,7040,-4025,48,-168,-4,2308,7817,-1129,-174,39,22,6957,-1095,-3606,-102,-62,-15,6775,133,-3886,0.32258063554763794,2.0,0.6451612710952759,769707.0
50,-254,38,-950,7039,-4022,35,-204,-2,2292,7813,-1169,-215,14,20,6915,-1107,-3605,-35,-50,-31,6792,116,-3927,0.3176930546760559,2.0,0.6353861093521118,758044.0
69,-305,37,-948,7036,-4018,-12,-266,47,2308,7871,-1271,-243,-9,17,6944,-1154,-3603,-6,-30,-41,6832,96,-3955,0.32746821641921997,2.0,0.6549364328384399,781369.0
46,-346,39,-911,7077,-4061,-79,-328,67,2324,7907,-1343,-291,-7,27,7017,-1219,-3559,27,-7,-35,6866,27,-3921,0.32746821641921997,2.0,0.6549364328384399,781369.0
38,-338,37,-927,7074,-4066,-151,-390,20,2457,7878,-1412,-230,27,40,6914,-1219,-3545,105,4,-41,6828,5,-3855,0.3176930546760559,2.0,0.6353861093521118,758044.0
-20,-275,50,-966,7086,-4055,-185,-363,-21,2604,7833,-1499,-179,46,71,6969,-1221,-3515,117,-6,-18,6785,-34,-3860,0.3176930546760559,2.0,0.6353861093521118,758044.0
-90,-241,59,-1046,7020,-4132,-167,-230,-44,2672,7738,-1502,-182,109,118,7058,-1135,-3485,127,-37,10,6795,-150,-3937,0.32746821641921997,2.0,0.6549364328384399,781369.0
-153,-229,60,-1102,6992,-4185,-114,-82,-73,2661,7708,-1531,-167,228,157,7071,-1095,-3527,109,-53,29,6820,-49,-4019,0.32746821641921997,2.0,0.6549364328384399,781369.0
-147,-151,83,-1141,7063,-4148,-28,200,-124,2615,7752,-1439,-91,268,166,6953,-1172,-3754,5,-35,53,6907,92,-3952,0.32258063554763794,2.0,0.6451612710952759,769707.0
-167,-8,118,-1111,6929,-4166,-8,386,-177,2517,7738,-1220,91,217,166,6851,-1027,-3854,-65,8,81,6867,99,-3940,0.32258063554763794,2.0,0.6451612710952759,769707.0
-210,198,75,-1089,6927,-4113,-6,511,-189,2222,7642,-1034,232,141,142,6797,-844,-3884,-60,23,72,6751,174,-3962,0.3176930546760559,2.0,0.6353861093521118,758044.0
-182,291,33,-1163,6869,-4081,14,496,-130,1987,7608,-983,269,56,55,6851,-682,-3861,30,0,28,6732,278,-4028,0.3861192464828491,2.0,0.7722384929656982,921316.0
-124,333,-15,-1182,6823,-4061,30,376,-40,1949,7703,-934,300,9,-55,6902,-719,-3792,99,13,-11,6722,355,-4120,0.3128054738044739,2.0,0.6256109476089478,746382.0
-64,335,-60,-1213,6894,-4059,23,285,-16,2026,7735,-942,309,-23,-114,6949,-769,-3631,59,7,-12,6619,493,-4195,0.3372434079647064,2.0,0.6744868159294128,804693.0
-53,334,-124,-1121,6971,-3960,41,183,-22,2145,7745,-1012,272,-32,-162,6998,-925,-3557,-68,1,5,6630,439,-4169,0.32258063554763794,2.0,0.6451612710952759,769707.0
-41,343,-139,-1080,7036,-3903,75,154,-5,2077,7743,-1058,272,-68,-171,6954,-1025,-3518,-105,-6,-3,6645,304,-4107,0.30791789293289185,2.0,0.6158357858657837,734720.0
-27,303,-150,-1052,7139,-3837,90,116,38,1990,7839,-1141,257,-126,-154,7020,-1091,-3408,-49,-16,-29,6650,168,-3992,0.3176930546760559,2.0,0.6353861093521118,758044.0
-9,296,-139,-954,7108,-3932,79,29,68,2031,7911,-1111,216,-134,-141,7063,-1134,-3416,77,-18,-38,6700,99,-3987,0.32258063554763794,2.0,0.6451612710952759,769707.0
32,177,-96,-1062,7091,-3933,54,-122,69,2018,7907,-1133,99,-110,-110,7011,-1146,-3452,112,-21,-47,6696,93,-3992,0.3128054738044739,2.0,0.6256109476089478,746382.0
41,50,-64,-958,7061,-3979,19,-293,45,2192,7776,-1206,-9,-80,-65,6937,-1224,-3480,54,-30,-44,6715,83,-3999,0.30791789293289185,2.0,0.6158357858657837,734720.0
48,-82,-23,-883,7016,-3989,6,-320,49,2369,7747,-1248,-73,-74,-33,6940,-1259,-3472,-45,-25,-37,6760,100,-4027,0.3128054738044739,2.0,0.6256109476089478,746382.0
58,-169,7,-867,7045,-4010,10,-267,47,2531,7764,-1234,-103,-43,4,6965,-1258,-3426,-84,-20,-31,6775,123,-4001,0.3176930546760559,2.0,0.6353861093521118,758044.0
47,-243,47,-899,7071,-4035,5,-212,18,2532,7810,-1272,-142,8,40,6998,-1278,-3427,-42,-38,-27,6784,107,-3949,0.30791789293289185,2.0,0.6158357858657837,734720.0
34,-256,64,-925,7121,-4018,1,-99,9,2458,7877,-1398,-142,41,74,7074,-1298,-3520,15,-32,-25,6881,143,-3916,0.3128054738044739,2.0,0.6256109476089478,746382.0
9,-220,71,-919,7215,-4039,-1,-12,28,2381,8033,-1425,-101,27,102,7121,-1287,-3554,51,-15,-19,6887,145,-3875,0.3176930546760559,2.0,0.6353861093521118,758044.0
-14,-142,77,-929,7172,-4002,-46,35,-22,2369,8065,-1377,-64,14,117,7071,-1223,-3548,7,-8,3,6853,110,-3842,0.3128054738044739,2.0,0.6256109476089478,746382.0
-68,-54,85,-968,7108,-4022,-84,53,-92,2352,7895,-1245,-38,15,122,7000,-1124,-3525,-35,-15,15,6784,59,-3877,0.32746821641921997,2.0,0.6549364328384399,781369.0
-72,-25,82,-1068,7034,-4076,-82,91,-98,2293,7619,-1159,-14,45,126,6995,-1024,-3496,-57,-31,11,6743,67,-3942,0.32258063554763794,2.0,0.6451612710952759,769707.0
-90,-26,68,-1047,6939,-4058,-39,136,-58,2257,7516,-1084,7,112,115,6892,-982,-3562,-51,-35,6,6749,99,-4030,0.3176930546760559,2.0,0.6353861093521118,758044.0
-91,28,45,-1020,6872,-4035,38,189,-4,2220,7600,-1061,65,112,84,6827,-1010,-3706,-34,-17,-1,6790,136,-4041,0.30791789293289185,2.0,0.6158357858657837,734720.0
-63,68,31,-1010,6924,-4107,85,205,15,2167,7681,-1042,84,64,59,6899,-996,-3844,-26,10,-2,6859,136,-4109,0.3128054738044739,2.0,0.6256109476089478,746382.0
-30,85,16,-1083,6992,-4168,125,232,38,2009,7825,-1048,59,37,49,6985,-986,-3914,-14,49,-2,6804,89,-4158,0.32258063554763794,2.0,0.6451612710952759,769707.0
16,33,32,-1168,7051,-4131,145,203,49,1887,7794,-1069,-18,3,36,7016,-946,-3798,-32,49,7,6760,80,-4118,0.32746821641921997,2.0,0.6549364328384399,781369.0
89,-103,73,-1178,7120,-4033,168,58,120,1889,7855,-1052,-82,-40,29,7055,-958,-3708,-44,43,19,6733,140,-4090,0.3323558270931244,2.0,0.6647116541862488,793031.0
122,-167,88,-1117,7098,-3973,126,-161,158,2042,7853,-1068,-82,-66,6,6994,-889,-3508,-71,50,13,6741,240,-3991,0.30791789293289185,2.0,0.6158357858657837,734720.0
115,-159,42,-919,6935,-3853,32,-468,184,2301,7732,-1062,-65,-86,-80,6903,-832,-3366,-41,61,-4,6756,272,-3853,0.3128054738044739,2.0,0.6256109476089478,746382.0
109,-134,-37,-846,6941,-3876,10,-597,196,2374,7715,-1102,-59,-97,-165,6966,-964,-3377,13,73,-24,6901,293,-3781,0.3176930546760559,2.0,0.6353861093521118,758044.0
117,-61,-117,-871,7113,-3860,23,-531,194,2518,7974,-1293,-24,-121,-191,7064,-1271,-3493,-3,94,-17,6987,288,-3685,0.3323558270931244,2.0,0.6647116541862488,793031.0
135,22,-130,-835,7286,-3901,-1,-292,125,2650,8171,-1483,50,-188,-170,7159,-1418,-3474,-60,88,-10,6943,144,-3659,0.3176930546760559,2.0,0.6353861093521118,758044.0
90,133,-98,-856,7366,-3959,-56,51,14,2698,8166,-1554,68,-193,-104,7211,-1423,-3331,-68,42,17,6909,9,-3697,0.32258063554763794,2.0,0.6451612710952759,769707.0
17,164,-51,-880,7301,-3921,-128,429,-96,2542,7958,-1512,51,-112,-28,7188,-1404,-3219,-52,23,54,6922,-215,-3767,0.3128054738044739,2.0,0.6256109476089478,746382.0
-17,97,-7,-934,7235,-3964,-122,517,-100,2272,7829,-1379,0,-31,57,7228,-1398,-3125,-44,7,70,6963,-304,-3795,0.3323558270931244,2.0,0.6647116541862488,793031.0
-44,92,1,-864,7166,-3958,-71,373,-31,2059,7884,-1274,2,93,108,7124,-1463,-3303,-58,11,57,6982,-163,-3817,0.3176930546760559,2.0,0.6353861093521118,758044.0
-67,103,22,-831,7191,-4055,-71,162,-6,1932,7924,-1192,8,148,167,7029,-1419,-3535,-106,16,27,6778,-51,-3793,0.3176930546760559,2.0,0.6353861093521118,758044.0
-70,105,63,-797,7006,-4012,-129,-57,-17,1963,7846,-1074,25,122,202,6868,-1395,-3668,-118,6,17,6556,111,-3848,0.32746821641921997,2.0,0.6549364328384399,781369.0
-42,88,102,-765,6992,-3926,-172,-171,7,2017,7737,-1004,7,29,208,6777,-1254,-3671,-145,-25,31,6485,242,-3983,0.3176930546760559,2.0,0.6353861093521118,758044.0
-21,13,119,-839,6916,-3968,-217,-250,98,2130,7679,-950,-72,-9,199,6846,-1092,-3581,-175,-100,66,6470,287,-4098,0.32746821641921997,2.0,0.6549364328384399,781369.0
32,-112,125,-917,6965,-3973,-251,-296,183,2141,7719,-955,-226,-9,201,6897,-1110,-3522,-157,-146,79,6628,326,-4121,0.32258063554763794,2.0,0.6451612710952759,769707.0
82,-310,164,-1007,7027,-3973,-293,-315,207,2259,7812,-967,-350,-3,234,6915,-1217,-3486,-134,-140,82,6935,311,-4122,0.3176930546760559,2.0,0.6353861093521118,758044.0
96,-411,175,-945,7050,-3936,-321,-298,173,2341,7793,-1033,-408,-33,266,6923,-1207,-3469,-94,-94,73,7249,240,-4060,0.3128054738044739,2.0,0.6256109476089478,746382.0
112,-482,168,-1025,7232,-4099,-295,-248,156,2494,7857,-1054,-407,-57,276,7115,-1233,-3450,-84,23,33,7364,219,-3985,0.3128054738044739,2.0,0.6256109476089478,746382.0
112,-524,179,-976,7288,-4015,-252,-223,138,2520,7993,-1061,-363,-14,258,7227,-1295,-3519,-139,119,10,7175,182,-3849,0.32258063554763794,2.0,0.6451612710952759,769707.0
45,-424,249,-996,7121,-4069,-247,-222,78,2465,8047,-1098,-289,13,249,7093,-1181,-3490,-242,153,12,6949,36,-3761,0.3176930546760559,2.0,0.6353861093521118,758044.0
-7,-381,208,-860,7264,-4061,-269,-243,33,2407,7957,-1138,-239,41,239,7213,-1219,-3536,-208,73,33,7091,-109,-3845,0.30791789293289185,2.0,0.6158357858657837,734720.0
-92,-249,137,-852,7348,-4135,-294,-280,76,2416,8015,-1222,-161,91,199,7235,-1256,-3582,-111,48,25,7184,-183,-3871,0.32258063554763794,2.0,0.6451612710952759,769707.0
-94,-210,147,-1008,7152,-4151,-329,-353,101,2465,8079,-1227,-176,122,194,7171,-1266,-3587,24,85,37,6970,-196,-3692,0.32746821641921997,2.0,0.6549364328384399,781369.0
-95,-230,149,-1015,7185,-4173,-385,-440,38,2462,7954,-1187,-224,156,232,7034,-1268,-3631,108,77,68,6891,-318,-3561,0.3861192464828491,2.0,0.7722384929656982,921316.0
-108,-205,174,-867,7079,-4189,-384,-456,15,2488,7826,-1207,-158,181,240,6971,-1487,-3772,98,116,74,7077,-413,-3543,0.371456503868103,2.0,0.742913007736206,886329.0
-148,-28,146,-716,7125,-4329,-348,-408,54,2627,7800,-1044,-2,171,264,6946,-1555,-3830,257,106,31,7024,-418,-3616,0.32258063554763794,2.0,0.6451612710952759,769707.0
